"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"50","50","2019-01-29","29-321","OKC","@","ORL","W (+9)","0","18:26","0","4",".000","0","3",".000","0","0","","0","2","2","1","0","0","0","0","0","-1.5","+5",".000",".000","0.0","9.5","5.4","5.3","0.0","0.0","0.0","9.5","17","122"
"51","51","2019-02-01","29-324","OKC","@","MIA","W (+16)","0","16:05","2","4",".500","1","2",".500","0","0","","0","2","2","0","0","0","1","1","5","2.2","0",".625",".625","0.0","12.4","6.2","0.0","0.0","0.0","20.0","13.0","95","107"
"52","52","2019-02-03","29-326","OKC","@","BOS","L (-5)","0","15:12","2","2","1.000","1","1","1.000","0","0","","0","3","3","1","1","1","0","1","5","7.3","+5","1.250","1.250","0.0","26.3","11.8","8.2","3.0","5.5","0.0","5.4","246","121"
"53","53","2019-02-05","29-328","OKC","","ORL","W (+10)","0","13:25","1","2",".500","1","1","1.000","0","0","","1","2","3","0","0","0","0","1","3","2.9","-8",".750",".750","8.9","14.6","12.1","0.0","0.0","0.0","0.0","5.7","160","113"
"54","54","2019-02-07","29-330","OKC","","MEM","W (+22)","0","20:50","2","2","1.000","1","1","1.000","0","0","","1","3","4","1","1","0","2","1","5","5.3","0","1.250","1.250","4.8","16.9","10.4","6.0","2.3","0.0","50.0","8.3","109","98"
"55","55","2019-02-09","29-332","OKC","@","HOU","W (+5)","0","6:31","1","3",".333","1","2",".500","0","0","","0","0","0","1","0","0","0","0","3","2.0","-13",".500",".500","0.0","0.0","0.0","22.6","0.0","0.0","0.0","18.2","123","117"
"56","56","2019-02-11","29-334","OKC","","POR","W (+9)","1","23:02","0","5",".000","0","4",".000","0","0","","2","5","7","0","1","0","0","2","0","-0.4","+3",".000",".000","9.7","21.7","16.0","0.0","2.0","0.0","0.0","9.4","37","108"
"57","57","2019-02-14","29-337","OKC","@","NOP","L (-9)","1","15:24","2","8",".250","0","4",".000","1","1","1.000","1","2","3","0","0","0","1","2","5","-0.3","-20",".296",".250","5.7","14.2","9.4","0.0","0.0","0.0","10.6","23.6","67","131"
"61","58","2019-02-28","29-351","OKC","","PHI","L (-4)","0","4:35","0","0","","0","0","","0","0","","0","2","2","0","0","0","0","0","0","0.6","-2","","","0.0","47.6","23.8","0.0","0.0","0.0","","0.0","0","104"
"67","59","2019-03-11","29-362","OKC","@","UTA","W (+9)","0","3:59","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","1","0","-0.4","-6","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","103"
"70","60","2019-03-16","30-002","OKC","","GSW","L (-22)","0","1:09","0","0","","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0.0","-2","","","0.0","0.0","0.0","0.0","0.0","0.0","","0.0","0","117"
"71","61","2019-03-18","30-004","OKC","","MIA","L (-9)","0","5:22","0","1",".000","0","0","","0","0","","0","1","1","0","0","0","0","1","0","-0.8","-6",".000",".000","0.0","19.9","9.6","0.0","0.0","0.0","0.0","7.6","0","118"
"79","62","2019-04-05","30-022","OKC","","DET","W (+13)","0","4:05","0","1",".000","0","1",".000","0","0","","0","1","1","0","0","0","1","1","0","-1.8","+3",".000",".000","0.0","28.0","12.9","0.0","0.0","0.0","50.0","18.4","0","112"
"80","63","2019-04-07","30-024","OKC","@","MIN","W (+6)","0","2:03","0","0","","0","0","","0","0","","1","0","1","0","0","0","0","0","0","0.7","-7","","","58.5","0.0","30.0","0.0","0.0","0.0","","0.0","227","130"
