"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"60","60","2019-02-25","25-297","DAL","@","LAC","L (-9)","1","34:15","2","9",".222","0","3",".000","0","0","","1","9","10","5","1","2","1","2","4","6.0","+11",".222",".222","3.7","26.8","16.5","20.5","1.4","5.1","10.0","13.4","77","117"
"61","61","2019-02-27","25-299","DAL","","IND","W (+9)","0","20:10","0","4",".000","0","1",".000","2","2","1.000","2","5","7","2","1","0","1","3","2","2.3","-4",".205",".000","11.3","31.3","20.8","11.9","2.5","0.0","17.0","13.2","80","106"
"62","62","2019-03-02","25-302","DAL","","MEM","L (-30)","0","11:46","3","4",".750","1","2",".500","1","1","1.000","1","0","1","0","1","1","0","3","8","7.6","-16",".901",".875","6.9","0.0","4.4","0.0","4.2","9.3","0.0","16.5","174","106"
"63","63","2019-03-04","25-304","DAL","@","BRK","L (-39)","0","20:57","1","9",".111","0","5",".000","2","2","1.000","0","3","3","2","0","0","0","1","4","0.0","-19",".202",".111","0.0","20.2","8.2","16.0","0.0","0.0","0.0","20.6","52","127"
"64","64","2019-03-06","25-306","DAL","@","WAS","L (-9)","1","27:14","4","9",".444","2","4",".500","0","2",".000","4","3","7","2","0","1","1","4","10","7.7","-13",".506",".556","14.7","13.2","14.0","9.3","0.0","2.9","9.2","17.1","117","138"
"65","65","2019-03-08","25-308","DAL","@","ORL","L (-5)","1","25:49","2","5",".400","1","3",".333","0","0","","3","2","5","1","0","0","2","2","5","2.9","0",".500",".500","11.9","8.6","10.3","4.9","0.0","0.0","28.6","11.8","94","120"
"66","66","2019-03-10","25-310","DAL","","HOU","L (-1)","1","30:07","2","6",".333","0","3",".000","0","0","","2","4","6","2","0","0","2","3","4","1.4","-2",".333",".333","8.4","11.8","10.4","11.5","0.0","0.0","25.0","12.4","73","109"
"67","67","2019-03-12","25-312","DAL","","SAS","L (-7)","1","35:00","3","5",".600","2","4",".500","0","0","","3","4","7","4","0","0","1","1","8","10.4","-1",".800",".800","10.3","15.2","12.6","16.2","0.0","0.0","16.7","7.7","156","120"
"68","68","2019-03-14","25-314","DAL","@","DEN","L (-1)","0","17:55","0","4",".000","0","3",".000","0","0","","1","0","1","2","1","0","0","1","0","-0.1","-12",".000",".000","6.0","0.0","3.2","14.5","3.0","0.0","0.0","10.5","47","112"
"69","69","2019-03-16","25-316","DAL","","CLE","W (+5)","1","34:32","5","10",".500","4","6",".667","0","0","","0","6","6","6","0","1","1","3","14","13.5","+12",".700",".700","0.0","22.5","11.4","21.4","0.0","2.9","9.1","15.1","140","128"
"70","70","2019-03-18","25-318","DAL","","NOP","L (-4)","0","32:15","2","6",".333","1","4",".250","0","0","","1","1","2","3","1","2","0","2","5","6.3","-8",".417",".417","3.0","3.3","3.1","11.5","1.4","5.1","0.0","7.4","113","115"
